0,8.602,6.708,8.602,8.944,8.544,8.544,7.616,7.616,7.28,7.616,7.616,7.28,6.708,6.325,7.28,7.616,6.325,7.616,7.28,6.083,6.325,6.325,6.083,6.708,6.325,6.325,0,6.325,6.708,5.831,6.708,6.708,6.325,5.831,6.708,5.831,5.831,5.831,6.403,5.657,5.657,7.071,6.403,5.657,5.657,5.657,6.403,5.657,5.657,5.657,6.403,6.403,6.403,0.62,0.464,0.62,0.464,0.359,0.359,0.405,0.405,0.278,0.405,0.405,0.278,0.464,0.322,0.278,0.405,0.322,0.405,0.278,0.165,0.322,0.322,0.165,0.464,0.322,0.322,0,0.322,0.464,0.54,0.464,0.464,0.322,0.54,0.464,0.54,0.54,0.54,0.675,0.785,0.785,0.785,0.675,0.785,0.785,0.785,0.896,0.785,0.785,0.785,0.896,0.896,0.896
0,24.207,24.083,24.083,24.083,22.627,22.672,22.672,22.672,22.672,22.672,23.345,24.083,23.345,22.627,21.26,22.672,21.401,21.401,21.26,20.616,19.849,22.023,19.849,20.518,21.932,21.932,0,21.932,21.26,21.26,19.849,19.209,19.849,19.105,20,19.209,20.616,18.601,18.601,19.416,17.804,18.601,19.235,22.361,18.601,19.723,20.591,20.248,21.095,19.698,20.616,18.385,19.313,-0.668,-0.727,-0.727,-0.727,-0.785,-0.848,-0.848,-0.848,-0.848,-0.848,-0.816,-0.844,-0.816,-0.785,-0.852,-0.848,-0.918,-0.918,-0.852,-0.888,-0.857,-0.882,-0.857,-0.82,-0.818,-0.818,0,-0.753,-0.719,-0.719,-0.714,-0.675,-0.714,-0.748,-0.644,-0.675,-0.682,-0.633,-0.633,-0.602,-0.666,-0.633,-0.487,-0.464,-0.633,-0.532,-0.507,-0.353,-0.549,-0.418,-0.399,-0.391,-0.371
0,18.385,19.313,19.925,18.385,15.232,18.358,19.723,18.868,19.416,17.205,18.868,18.601,17.804,15.811,16.401,18.601,17.205,15.811,16.401,16.279,15.556,17.029,15.62,16.401,16.401,17.205,0,17.029,15,15,15.264,15.62,16.401,15.62,15,15,14.422,15.652,14.765,15.264,14.765,15.264,14.765,15.264,16.125,14.765,14.318,16.125,16.125,14.318,14.866,16.155,16.155,2.751,2.771,2.836,2.751,2.737,2.629,2.61,2.583,2.539,2.521,2.583,2.509,2.476,2.536,2.486,2.509,2.521,2.536,2.486,2.4,2.356,2.439,2.447,2.486,2.486,2.521,0,2.439,2.498,2.498,2.59,2.447,2.486,2.447,2.498,2.498,2.554,2.678,2.648,2.59,2.648,2.59,2.648,2.59,2.622,2.648,2.709,2.622,2.622,2.709,2.799,2.761,2.761
0,26.833,26.42,26.249,25.942,25.632,23.087,25.298,22.136,24.515,23.77,24.739,23.537,23.537,23.77,22.361,23.537,21.587,22.561,21.378,22.361,20.616,22.561,20.396,21.587,22.804,22.561,0,21.84,21.587,20.881,20.881,19.647,20.248,20.248,19.925,21.19,21.19,21.541,20.248,20.616,21.541,20.616,21.024,21.541,19.698,21.024,20.125,21.024,21.024,21.024,21.471,21.471,20.591,-2.678,-2.627,-2.832,-2.661,-2.783,-2.834,-2.82,-2.82,-2.936,-2.886,-2.897,-2.928,-2.928,-2.886,-2.962,-2.928,-2.908,-2.918,-2.953,-2.962,-2.897,-2.918,-2.944,-2.908,-2.875,-2.918,0,-2.863,-2.908,-2.85,-2.85,-2.884,-2.789,-2.789,-2.836,-2.805,-2.805,-2.761,-2.789,-2.743,-2.761,-2.743,-2.699,-2.761,-2.723,-2.699,-2.678,-2.699,-2.699,-2.699,-2.657,-2.657,-2.634
0,20.616,19.799,19.849,24.759,21.26,20.248,21.095,20.248,18.358,19.723,20,19.416,19.235,20.248,18.028,19.235,18.358,18.028,19.235,17.889,19.723,17,17.493,18.358,18.868,17.205,0,18.028,17.205,16.643,16.401,16.643,17.493,18.601,17.804,15.62,16.401,15.62,16.279,17.692,17.692,16.279,17.692,16.971,16.971,16.971,16.971,15.62,16.279,17.029,17.205,15,16.401,-2.253,-2.356,-2.428,-2.328,-2.423,-2.567,-2.593,-2.567,-2.629,-2.61,-2.498,-2.539,-2.655,-2.567,-2.554,-2.655,-2.629,-2.554,-2.655,-2.678,-2.61,-2.652,-2.601,-2.629,-2.583,-2.521,0,-2.554,-2.521,-2.57,-2.486,-2.57,-2.601,-2.509,-2.476,-2.447,-2.486,-2.447,-2.313,-2.396,-2.316,-2.313,-2.316,-2.356,-2.356,-2.356,-2.356,-2.266,-2.313,-2.273,-2.191,-2.214,-2.226
0,17.464,15.133,17.263,18.439,17.72,15.811,16.155,15.232,15.232,15.232,16.553,17.464,16.553,16.155,14.765,16.553,14.765,15.264,14.765,13.892,14.422,14.765,14.422,15.264,16.125,14.765,0,14.765,14.866,15.652,13.928,13.892,13.416,14.765,13.416,14.866,12.649,14.56,13,13.928,12.369,13.342,13.342,15.524,14.142,13.342,12.166,13.601,14.318,13.342,15.033,14.318,13.038,-0.231,-0.133,-0.175,-0.219,-0.286,-0.322,-0.381,-0.405,-0.405,-0.405,-0.437,-0.412,-0.437,-0.381,-0.494,-0.437,-0.494,-0.552,-0.494,-0.528,-0.588,-0.494,-0.588,-0.552,-0.519,-0.494,0,-0.494,-0.343,-0.464,-0.367,-0.528,-0.464,-0.494,-0.464,-0.343,-0.322,-0.278,-0.395,-0.367,-0.245,-0.227,-0.227,-0.261,-0.142,-0.227,-0.165,-0.298,-0.211,-0.227,-0.067,-0.211,-0.077
0,21,21,19,20,17.029,21,21.024,19.235,21.095,20.224,20.396,20.1,18.439,18.248,18.439,18.248,18.439,17.72,18.248,18.682,18.439,18.248,16.279,17.464,16.492,17.464,0,17.464,17.263,17.464,18.439,16.125,17.263,17.117,18.028,16.031,18.028,15,17.029,16,16,15.033,18,16.031,17.029,17,17.029,17,16.125,16.031,16.279,18.028,18.248,3.142,3.142,3.142,3.142,-3.083,3.142,3.094,2.985,3.047,2.993,2.944,3.042,2.923,2.976,2.923,2.976,2.923,2.856,2.976,2.871,2.923,2.976,2.956,2.911,2.897,2.911,0,2.911,2.967,2.911,2.923,3.017,2.967,3.024,3.086,3.079,3.086,3.142,3.083,3.142,3.142,3.075,3.142,-3.079,-3.083,3.142,-3.083,3.142,-3.017,-3.079,-2.956,-3.086,-2.976
0,22.091,23.022,22.023,22.361,21.84,22.204,20.396,21.213,19.925,19.235,19.235,21.19,19.647,20.881,18.974,18.682,19.925,17.72,18.974,18.682,17.088,17.72,18.028,15.524,18.028,18.028,0,17.464,17.72,16.763,17.72,17.72,16.492,17.72,16.492,17.117,16.279,17.263,15.133,16.279,17.029,17.117,17.117,16.125,17.029,17.029,17.029,18.028,16.031,17.029,18,17,18,-0.091,0.043,-0.045,-0.18,-0.278,-0.136,-0.197,-0.142,-0.306,-0.157,-0.157,-0.337,-0.257,-0.291,-0.322,-0.271,-0.306,-0.286,-0.322,-0.271,-0.359,-0.286,-0.339,-0.261,-0.339,-0.339,0,-0.412,-0.286,-0.303,-0.286,-0.286,-0.245,-0.286,-0.245,-0.117,-0.185,-0.175,-0.133,-0.185,-0.059,-0.117,-0.117,-0.124,-0.059,-0.059,-0.059,-0.055,-0.062,0.059,0,0,0
0,20.616,19.925,20.125,20.125,19.723,19.235,17.493,17.493,20.248,19.235,18.358,18.028,18.439,18.439,16.643,19.723,18.868,17.804,16.643,17.205,16.401,17.493,15,15.264,15.811,15.62,0,16.643,16.125,16.125,15.652,15.652,14.765,15.652,15.652,14.866,14.866,17.088,14.318,13.928,14.56,15.811,14.318,16.492,15.524,14.142,14.318,15.297,15.297,15.133,16.279,16.279,15.133,1.172,1.265,1.107,1.107,1.039,1.084,1.03,1.03,0.996,1.084,1.058,0.983,0.862,0.862,0.999,1.039,1.012,0.905,0.999,0.951,0.915,1.03,0.927,1.019,0.965,0.876,0,0.999,1.052,1.052,1.107,1.107,1.077,1.107,1.107,1.228,1.228,1.212,1.138,1.204,1.292,1.249,1.36,1.326,1.31,1.429,1.36,1.373,1.373,1.438,1.385,1.385,1.438
0,19.313,20.591,19.723,20,16.125,20.248,18.601,17.205,19.105,19.209,20.616,19.849,19.209,18.439,17.029,17.692,18.385,17.804,17.692,17.692,18.385,17.692,17.029,17.205,16.401,17.692,0,17.205,17.205,18.028,16.643,16.125,17.205,16.643,16.401,16.125,15.264,17,15.652,14.765,17.464,16.155,16.553,14.866,14.866,15.232,14.866,16.155,15.232,14.866,15.524,14.56,15.811,1.2,1.064,1.039,0.927,1.052,0.996,0.938,0.951,0.822,0.896,0.888,0.857,0.896,0.862,0.869,0.825,0.785,0.905,0.825,0.745,0.785,0.825,0.869,0.951,0.915,0.825,0,0.951,0.951,0.983,0.999,1.052,0.951,0.999,0.915,1.052,1.019,1.081,1.107,1.077,1.158,1.19,1.134,1.228,1.228,1.166,1.228,1.19,1.166,1.228,1.31,1.292,1.249
0,21.024,20.1,20.224,23.087,23.537,20.616,20.616,18.682,19.925,18.974,19.647,20.248,18.974,18.974,18.028,17.72,17.72,19.313,18.385,18.974,17.464,16.763,18.028,16.155,18.028,18.028,0,17.088,15.811,15.811,17.464,15.524,16.763,16.492,15.524,15.297,16.279,17.029,15.133,15.297,16.279,17.117,17,17.117,14,15.133,15.033,16.125,18,17.029,16.031,16,16.031,1.523,1.471,1.422,1.484,1.357,1.326,1.326,1.3,1.265,1.249,1.313,1.218,1.249,1.249,1.232,1.285,1.285,1.2,1.18,1.249,1.158,1.268,1.232,1.19,1.232,1.232,0,1.212,1.249,1.249,1.34,1.31,1.268,1.326,1.31,1.373,1.385,1.512,1.438,1.373,1.385,1.454,1.571,1.454,1.571,1.438,1.504,1.446,1.571,1.512,1.633,1.571,1.633
0,18.028,18.028,18.028,21.095,18.868,17,18.028,16.492,16.763,15.811,18.028,18.974,17.464,17.464,17.464,18.682,17.72,15.297,16.763,16.031,16.492,17.464,15.133,15.297,16.763,14.56,0,17.72,15.811,16.763,15.232,15.524,15.811,15.524,15.232,15.811,13.416,15.652,13,15.652,14.765,14.318,14.422,17,14.213,14.422,13.601,14.765,15.264,15.264,15,13.892,14.422,0.588,0.588,0.588,0.549,0.559,0.49,0.339,0.245,0.303,0.322,0.339,0.322,0.231,0.412,0.231,0.271,0.286,0.197,0.303,0.062,0.245,0.231,0.133,0.197,0.303,0.278,0,0.286,0.322,0.303,0.405,0.261,0.322,0.261,0.405,0.322,0.464,0.464,0.395,0.464,0.494,0.432,0.588,0.49,0.686,0.588,0.629,0.494,0.552,0.552,0.644,0.528,0.588
0,19.105,20.518,20,23.022,24.207,21.095,19.235,19.723,19.698,19.313,19.235,21.024,19.698,20.248,17.088,20.125,20.125,17.464,17.088,18.788,16.155,19.698,18.028,17.464,17.72,17,0,17.464,17.464,17,16.553,16.553,17.889,16.553,15.652,16.125,17,15.652,16.643,16.125,16.643,16.643,15.62,18.601,16.401,15.62,15.811,15.811,16.401,15.811,16.279,15.811,16.279,-2.393,-2.391,-2.498,-2.542,-2.473,-2.593,-2.655,-2.61,-2.723,-2.771,-2.655,-2.699,-2.723,-2.789,-2.783,-2.678,-2.678,-2.729,-2.783,-2.702,-2.761,-2.723,-2.802,-2.729,-2.856,-2.652,0,-2.729,-2.729,-2.652,-2.705,-2.705,-2.678,-2.705,-2.678,-2.622,-2.652,-2.678,-2.57,-2.622,-2.57,-2.57,-2.447,-2.509,-2.486,-2.447,-2.536,-2.536,-2.486,-2.536,-2.4,-2.536,-2.4
0,21.401,20.248,21.401,20,15.652,18.868,22.472,19.698,19.698,19.698,19.235,20.616,20.125,19.313,19.313,20.248,17.464,17.889,18.385,18.385,18.385,17.088,18.385,16.553,18.028,17.464,0,17.464,17,17,17,15.232,17,16.553,15.652,17,15.811,17.804,15.811,16.401,13.892,17.029,17.029,17.804,15.62,16.401,14.866,16.401,15.556,16.279,16.279,16.279,17.692,-0.918,-0.996,-0.918,-0.927,-1.107,-1.012,-1.007,-1.153,-1.153,-1.153,-1.084,-1.172,-1.107,-1.2,-1.2,-1.218,-1.158,-1.107,-1.18,-1.18,-1.18,-1.212,-1.18,-1.134,-1.232,-1.158,0,-1.158,-1.081,-1.081,-1.081,-1.166,-1.081,-1.134,-1.107,-1.081,-0.965,-0.905,-0.965,-0.915,-1.043,-0.869,-0.869,-0.905,-0.876,-0.915,-0.833,-0.915,-0.785,-0.829,-0.742,-0.829,-0.745
0,20.881,20.616,19.313,20.616,20.616,19.698,19.235,19.416,19.416,18.028,18.358,19.723,17.493,18.028,17.205,18.601,18.868,15.811,17.493,17.205,17.205,17.804,16.643,16.643,17.205,17.205,0,15.264,15.264,15.811,16.553,16.643,16.125,16.643,14.765,16.643,16.553,18.028,16.155,16.155,16.553,15.811,16.155,17.464,17.088,16.763,16.763,17.088,15.811,15.524,16.763,17.263,16.279,2.85,2.743,2.771,2.743,2.743,2.723,2.655,2.539,2.539,2.554,2.629,2.61,2.601,2.554,2.521,2.509,2.583,2.536,2.601,2.521,2.521,2.476,2.57,2.57,2.521,2.521,0,2.59,2.59,2.536,2.705,2.57,2.622,2.57,2.648,2.57,2.705,2.802,2.761,2.761,2.705,2.82,2.761,2.729,2.783,2.839,2.839,2.783,2.82,2.881,2.839,2.967,2.956
0,21.541,21.541,23.087,19.235,17.263,17.088,20.881,20.224,19.416,19.235,19.647,20.1,19.235,18.028,17.117,19.026,18.111,18.111,18.248,18.028,17.117,17.029,17.029,18.111,18.028,17.117,0,17.263,17.117,16.279,17.464,15.524,17.263,16.279,16.492,16.763,16.763,15.811,17.72,16.763,15.232,15.811,16.155,17.088,15.811,16.553,16.553,16.553,15.232,16.553,16.553,16.553,16.553,-1.19,-1.19,-1.263,-1.084,-1.396,-1.212,-1.279,-1.422,-1.363,-1.414,-1.313,-1.471,-1.414,-1.515,-1.454,-1.518,-1.46,-1.46,-1.406,-1.515,-1.454,-1.512,-1.512,-1.46,-1.515,-1.454,0,-1.396,-1.454,-1.385,-1.34,-1.31,-1.396,-1.385,-1.326,-1.268,-1.268,-1.249,-1.285,-1.268,-1.166,-1.249,-1.19,-1.212,-1.249,-1.134,-1.134,-1.134,-1.166,-1.134,-1.134,-1.134,-1.134
0,19.235,17.493,18.601,17.493,17.493,16.401,16.971,17.029,17.029,17.029,17.692,17.692,14.866,16.279,16.401,17.692,17.029,15.62,14.866,14.213,15.62,15.62,15.62,15.556,16.401,16.401,0,15,14.142,13.454,15.556,14.142,14.142,14.142,14.142,14.213,14.142,16.279,13.454,13.601,15.264,13.601,14.213,15,15.264,13.892,15.264,14.422,15,14.422,13.892,15.264,14.765,-0.487,-0.54,-0.633,-0.54,-0.54,-0.656,-0.785,-0.702,-0.702,-0.869,-0.825,-0.825,-0.833,-0.829,-0.915,-0.825,-0.869,-0.876,-0.833,-0.885,-0.876,-0.876,-0.876,-0.785,-0.915,-0.915,0,-0.927,-0.785,-0.838,-0.785,-0.785,-0.785,-0.785,-0.785,-0.686,-0.785,-0.742,-0.733,-0.629,-0.552,-0.629,-0.686,-0.644,-0.552,-0.528,-0.552,-0.588,-0.644,-0.588,-0.528,-0.552,-0.494
0,9.849,10.296,8.944,10.296,10.296,9.434,9.22,8.485,9.22,8.602,10.63,10.63,8.602,9.22,9.22,9.22,8.485,7.81,7.071,8.485,7.81,8.485,7.81,7.81,8.485,8.485,0,8.485,8.602,8.602,8.062,7.81,8.062,9.22,7.81,8.602,6.708,8.944,7.81,8.062,8.062,8.062,7.616,8.062,7.616,7.616,6.325,6.708,7.616,6.708,7.28,7.616,7.28,1.153,1.064,1.107,1.064,1.064,1.012,0.862,0.785,0.862,0.951,0.852,0.852,0.951,0.862,0.709,0.862,0.785,0.695,0.785,0.785,0.695,0.785,0.695,0.876,0.785,0.785,0,0.785,0.951,0.951,1.052,0.695,1.052,0.862,0.876,0.951,1.107,1.107,0.876,1.052,1.052,1.052,1.166,1.052,1.166,1.166,1.249,1.107,1.166,1.107,1.292,1.166,1.292
0,10.817,9.434,11.662,12.207,12.728,9.899,9.899,9.899,9.899,9.899,10.63,10.63,9.899,9.22,9.434,10.63,9.22,9.22,9.899,9.22,9.22,9.899,8.602,8.485,10,9.22,0,9.22,9.22,8.485,9.22,9.22,8.485,9.899,8.485,9.22,8.062,8.602,8.602,7.211,7.81,8.062,8.544,9.434,7.616,8.062,7.616,8.602,8.944,8.944,8.544,8.062,8.544,0.983,1.012,1.03,0.96,0.785,0.785,0.785,0.785,0.785,0.785,0.719,0.852,0.785,0.709,0.559,0.852,0.709,0.709,0.785,0.709,0.709,0.785,0.62,0.785,0.644,0.709,0,0.709,0.862,0.785,0.862,0.862,0.785,0.785,0.785,0.862,1.052,0.951,0.951,0.983,0.876,1.052,1.212,1.012,1.166,1.052,1.166,0.951,1.107,1.107,1.212,1.052,1.212
0,17,18,17.029,19.235,16.125,16.125,17.263,15.297,16.279,15.297,17.263,18.248,16.492,16.763,14.866,16.763,15.524,14.56,15.524,14.866,15.811,15.524,15.232,13.928,16.763,15.524,0,15.811,15.524,15.297,14.142,14.866,15.524,15.524,14.318,15.297,13.038,15.033,13.342,14.036,14.142,15.033,14,16.031,14,14.036,13,14.036,13,15,15.133,14,14.036,1.571,1.571,1.63,1.414,1.446,1.446,1.396,1.373,1.385,1.373,1.396,1.406,1.326,1.268,1.228,1.268,1.31,1.292,1.31,1.228,1.249,1.31,1.166,1.204,1.268,1.31,0,1.249,1.31,1.373,1.429,1.228,1.31,1.31,1.36,1.373,1.494,1.504,1.344,1.499,1.429,1.504,1.571,1.508,1.571,1.499,1.571,1.499,1.571,1.571,1.703,1.571,1.642
0,20.025,18,20.1,21.095,19.105,16.279,19.416,17.464,18.682,17.72,20.248,20.248,18.974,19.313,18.788,19.925,16.155,17.889,17.088,17.889,16.553,18.385,17,18.358,19.235,17.464,0,18.385,18.028,16.763,17.72,17,17.088,18.385,16.155,15.811,15.524,17.72,13.928,16.155,15.524,16.492,16.125,18.248,15.297,16.279,15.033,16.279,15.524,16.279,16.125,16.492,15.297,-0.05,0,-0.1,-0.095,-0.105,-0.185,-0.207,-0.231,-0.271,-0.286,-0.353,-0.353,-0.322,-0.371,-0.44,-0.306,-0.381,-0.464,-0.359,-0.464,-0.437,-0.391,-0.49,-0.512,-0.487,-0.412,0,-0.391,-0.339,-0.303,-0.286,-0.49,-0.359,-0.391,-0.381,-0.322,-0.261,-0.286,-0.367,-0.381,-0.261,-0.245,-0.124,-0.165,-0.197,-0.185,-0.067,-0.185,-0.261,-0.185,-0.124,-0.245,-0.197
0,25.179,25.495,25.318,25,23.409,25.298,22.472,24.698,23.77,23.77,25.632,26.926,24.698,24.166,24.187,27.313,23.259,21.954,22.361,21.471,22.825,22.825,21.633,22.361,24.166,21.932,0,22.847,22.847,24.352,22.472,22.361,22.361,23.259,21.541,23.409,20.616,22.561,20.248,21.84,21.587,21.84,21.378,22.561,20.1,20.396,19.416,20.616,20.616,22.204,21.024,21.095,22.023,-1.69,-1.768,-1.729,-1.855,-1.92,-1.893,-1.935,-1.944,-1.959,-1.959,-1.93,-1.951,-1.944,-1.997,-2.09,-1.985,-2.015,-2.096,-2.034,-2.055,-2.074,-2.074,-2.159,-2.034,-1.997,-1.994,0,-1.976,-1.976,-1.906,-1.935,-2.034,-2.034,-2.015,-1.951,-1.92,-1.816,-1.794,-1.924,-1.849,-1.805,-1.849,-1.759,-1.794,-1.67,-1.768,-1.778,-1.816,-1.816,-1.706,-1.618,-1.666,-1.616
0,17.72,18.028,18.385,17.464,17,16.125,16.643,15.811,17.493,15.811,17.493,18.028,16.643,16.401,15.62,18.028,15.62,15.62,14.213,14.866,14.866,16.279,14.866,15,17.029,16.401,0,15.62,16.401,15.811,15.264,14.213,16.401,15.62,13.601,15.811,13.892,15.652,13.038,14.765,14.318,14.765,14.318,16.553,13.928,14.765,13.928,13.892,13.892,14.765,14.866,14.765,14.866,2.856,2.802,2.751,2.729,2.652,2.622,2.57,2.536,2.601,2.536,2.601,2.554,2.57,2.486,2.447,2.554,2.447,2.447,2.456,2.404,2.404,2.4,2.309,2.498,2.439,2.486,0,2.447,2.486,2.536,2.59,2.456,2.486,2.447,2.513,2.536,2.614,2.678,2.575,2.648,2.709,2.648,2.709,2.705,2.774,2.648,2.774,2.614,2.614,2.648,2.799,2.648,2.799
0,8.246,8.246,8.062,7.616,7.28,6.325,7.616,6.708,7.616,7.211,8.062,8.944,7.616,8.062,6.708,8.062,7.211,5.831,5.831,5.831,6.403,6.403,5.831,6.708,6.708,6.708,0,5.831,6.708,6.708,6.708,6.403,6.708,7.211,5.831,6.325,5.385,7.28,6.325,6.325,6.325,6.325,6.325,7.28,6.083,6.083,5.385,6.325,6.325,6.083,6.083,6.083,6.083,2.897,2.897,3.017,2.737,2.863,2.82,2.737,2.678,2.737,2.554,2.622,2.678,2.737,2.622,2.678,2.622,2.554,2.601,2.601,2.601,2.467,2.467,2.601,2.678,2.678,2.678,0,2.601,2.678,2.678,2.678,2.467,2.678,2.554,2.601,2.82,2.761,2.863,2.82,2.82,2.82,2.82,2.82,2.863,2.976,2.976,2.761,2.82,2.82,2.976,2.976,2.976,2.976
0,18.439,16.971,16.279,16.401,17.205,15.811,16.643,16.643,16.643,14.765,17.889,18.358,17.889,17,15.652,17.889,16.553,16.155,15.232,15.232,17.088,16.553,14.56,16.155,17.464,16.553,0,16.553,15.652,17.889,15.652,15.811,14.318,16.155,14.318,15.652,13.601,15,14.422,14.765,15.264,14.765,14.213,16.643,14.213,15,14.213,15,14.765,15,14.142,15,14.866,-0.862,-0.785,-0.829,-0.915,-0.951,-0.965,-0.999,-0.999,-0.999,-1.077,-1.107,-1.058,-1.107,-1.081,-1.107,-1.107,-1.134,-1.19,-1.166,-1.166,-1.212,-1.134,-1.292,-1.19,-1.158,-1.134,0,-1.134,-1.107,-1.107,-1.107,-1.249,-1.138,-1.19,-1.138,-1.107,-0.942,-0.927,-0.983,-1.077,-1.019,-1.077,-0.885,-0.999,-0.885,-0.927,-0.885,-0.927,-1.077,-0.927,-0.785,-0.927,-0.833
0,15.524,15.297,14.142,17.464,14.036,13,14,14,15,15,15.133,16,15.133,15.133,14.036,15.133,14.142,13.153,13.038,14.142,13.153,14.142,13.342,13.153,14.142,14.036,0,14.142,14.036,14.036,12,13.153,13.038,14.036,12,14,12,13.038,12,13,13.038,13,13.342,14.142,12.166,13.153,11.402,13.153,13.153,13.153,13.342,13.153,12.369,1.831,1.768,1.713,1.802,1.642,1.571,1.571,1.571,1.571,1.571,1.438,1.571,1.438,1.438,1.499,1.438,1.429,1.418,1.494,1.429,1.418,1.429,1.344,1.418,1.429,1.499,0,1.429,1.499,1.499,1.571,1.418,1.494,1.499,1.571,1.571,1.571,1.648,1.571,1.571,1.648,1.571,1.798,1.713,1.736,1.723,1.837,1.723,1.723,1.723,1.798,1.723,1.816
0,16.279,16.279,15.62,16.401,14.422,14.866,15,14.213,15.811,13.601,16.401,15.811,14.422,15.811,14.765,16.643,14.422,13.892,13.892,14.318,13.416,14.318,14.318,14.318,15.652,13.892,0,14.765,13.038,13.892,13.601,13.892,13.892,14.765,13.038,13.038,12.806,14.213,13.038,13.601,13.601,13.601,13.454,15.62,13.454,13.454,12.728,14.213,13.454,13.601,14.142,12.728,12.728,-2.313,-2.313,-2.266,-2.486,-2.554,-2.404,-2.498,-2.456,-2.536,-2.513,-2.486,-2.536,-2.554,-2.536,-2.648,-2.57,-2.554,-2.614,-2.614,-2.709,-2.678,-2.709,-2.709,-2.709,-2.678,-2.614,0,-2.648,-2.575,-2.614,-2.513,-2.614,-2.614,-2.648,-2.575,-2.575,-2.467,-2.456,-2.575,-2.513,-2.513,-2.513,-2.409,-2.447,-2.409,-2.409,-2.356,-2.456,-2.409,-2.513,-2.356,-2.356,-2.356
0,16.643,17,17.205,17,15.652,17.889,17.088,16.763,16.763,15.232,17.464,18.385,18.028,16.763,16.279,18.028,16.763,15.524,15.811,15.524,16.492,16.279,15.297,16.492,16.492,15.811,0,16.492,15.811,17.088,16.155,15.297,15.811,16.763,14.866,16.155,14.765,15.652,13.416,15.652,14.765,14.765,15.811,15.264,14.422,14.422,15,15.652,15.264,15.264,15.62,14.765,14.422,-2.57,-2.652,-2.521,-2.652,-2.678,-2.678,-2.783,-2.839,-2.839,-2.737,-2.729,-2.751,-2.802,-2.839,-2.956,-2.802,-2.839,-2.881,-2.82,-2.881,-2.897,-2.956,-2.944,-2.897,-2.897,-2.82,0,-2.897,-2.82,-2.783,-2.761,-2.944,-2.82,-2.839,-2.799,-2.761,-2.648,-2.678,-2.678,-2.678,-2.648,-2.648,-2.536,-2.59,-2.554,-2.554,-2.498,-2.678,-2.59,-2.59,-2.447,-2.648,-2.554
0,14.213,14.866,12.806,14.422,15,13.454,15,13.454,14.213,13.601,15.62,15.62,12.806,13.601,13.892,15,12.53,13.038,13.038,12.53,12.53,13.038,12.53,13.038,13.416,13.038,0,13.892,13.038,13.601,11.402,12.53,12.806,12.207,11.402,12.806,11.314,13.454,10.63,12.042,11.314,11.314,12.806,14.142,12.042,12.042,10.817,12.042,11.314,12.806,12.207,11.402,12.042,0.885,0.833,0.896,0.588,0.644,0.733,0.644,0.733,0.686,0.629,0.695,0.695,0.675,0.629,0.528,0.644,0.499,0.567,0.567,0.499,0.499,0.567,0.499,0.567,0.464,0.567,0,0.528,0.567,0.629,0.661,0.499,0.675,0.611,0.661,0.675,0.785,0.838,0.719,0.727,0.785,0.785,0.896,0.785,0.844,0.844,0.983,0.727,0.785,0.896,0.96,0.91,0.844
0,19.105,18.028,19.026,21.024,18,17,18.248,17.263,18.248,18.248,19.416,18.439,18.439,18.439,16.492,19.416,17.72,16.763,16.763,15.811,16.763,17.088,15.232,17.088,18.682,17.464,0,17.72,17.464,16.492,16.279,14.56,15.297,17.464,15.524,17.263,14.036,17.029,14.142,16.031,15.033,16.031,15,17,15.033,15.033,15.033,17.029,16.031,16,15.133,16,15.033,0.105,0.055,0.053,-0.048,0,0,-0.165,-0.175,-0.165,-0.165,-0.207,-0.219,-0.219,-0.219,-0.245,-0.207,-0.286,-0.303,-0.303,-0.322,-0.303,-0.359,-0.405,-0.359,-0.271,-0.231,0,-0.286,-0.231,-0.245,-0.185,-0.278,-0.197,-0.231,-0.261,-0.175,-0.071,-0.059,-0.142,-0.062,-0.067,-0.062,0,0,0.067,-0.067,0.067,-0.059,-0.062,0,0.133,0,0.067
0,17.205,16.401,17.205,17.493,15.811,14.765,17.464,15.232,16.553,15.811,16.155,17.088,16.155,16.763,14.866,17.464,14.866,14.56,14.866,14.56,14.318,15.524,14.318,14.866,17.72,15.811,0,15.811,15.232,15.811,14.765,14.866,14.866,14.866,13.928,13.928,13.416,14.422,13.416,13.416,13.892,13.892,14.422,15.264,13.601,13.601,12.806,14.422,14.422,15,14.866,14.213,13.601,2.191,2.226,2.191,2.111,2.176,2.065,1.983,1.976,2.007,1.893,1.951,1.93,1.951,1.874,1.914,1.983,1.914,1.849,1.914,1.849,1.782,1.831,1.782,1.914,1.857,1.893,0,1.893,1.976,1.893,2.065,1.914,1.914,1.914,1.938,1.938,2.034,2.159,2.034,2.034,2.099,2.099,2.159,2.122,2.2,2.2,2.246,2.159,2.159,2.214,2.309,2.257,2.2
